28586048	45.00	45.62	226.27	4.45	
28589048	45.00	42.39	226.76	4.77	
28592008	45.00	45.75	243.45	4.44	
28594972	45.00	42.23	226.50	4.80	
28597936	45.00	45.74	244.67	4.45	
28600920	45.00	42.29	226.92	4.80	
28603880	45.00	45.75	244.76	4.46	
28606856	45.00	42.22	227.27	4.81	
28609864	45.00	42.23	245.46	4.82	
28612840	45.00	45.44	245.97	4.51	
28615780	45.00	42.57	229.81	4.80	
28618748	45.00	42.22	244.63	4.84	
28621768	45.00	42.23	246.91	4.85	
28624704	45.00	45.81	247.41	4.50	
28627676	45.00	42.22	229.32	4.86	
28630684	45.00	42.23	247.82	4.87	
28633632	45.00	45.74	248.32	4.52	
28636620	45.00	42.29	230.57	4.87	
28639584	45.00	45.75	248.42	4.53	
28642580	45.00	42.22	230.92	4.88	
28645532	45.00	45.75	249.12	4.54	
28648544	45.00	45.44	231.31	4.56	
28651476	45.00	42.57	232.76	4.86	
28654508	45.00	45.75	247.63	4.54	
28657432	45.00	45.75	231.55	4.54	
28660432	45.00	45.44	231.40	4.57	
28663392	45.00	45.93	232.85	4.51	
28666384	45.00	45.62	230.24	4.54	
28669368	45.00	45.87	231.64	4.51	
28672316	45.00	45.81	230.24	4.52	
28675284	45.00	45.93	230.40	4.50	
28678272	45.00	45.74	229.60	4.52	
28681284	45.00	45.75	230.41	4.51	
28684236	45.00	45.81	230.24	4.51	
28687208	45.00	45.75	229.78	4.51	
28690148	45.00	49.26	229.94	4.15	
28693128	45.00	45.75	211.49	4.49	
28696140	45.00	45.80	228.98	4.48	
28699112	45.00	45.75	228.55	4.48	
28702084	45.00	49.00	228.69	4.15	
28705036	45.00	45.99	211.60	4.44	
28708036	45.00	45.81	226.48	4.46	
28711012	45.00	45.75	227.26	4.46	
28713972	45.00	45.74	227.43	4.46	
28716956	45.00	45.75	227.31	4.45	
28719932	45.00	45.81	227.14	4.44	
28722880	45.00	45.75	226.68	4.45	
28725856	45.00	45.75	226.84	4.45	
28728832	45.00	45.74	226.70	4.44	
28731820	45.00	42.29	226.59	4.79	
28734784	45.00	45.75	244.43	4.45	
28737756	45.00	45.74	226.94	4.45	
28740760	45.00	42.23	226.82	4.80	
28743744	45.00	45.44	244.96	4.49	
28746708	45.00	42.57	228.77	4.78	
28749672	45.00	42.23	243.65	4.82	
28752640	45.00	45.62	245.87	4.48	
28755596	45.00	42.39	228.73	4.81	
28758580	45.00	42.12	245.42	4.85	
28761584	45.00	45.56	247.37	4.51	
28764532	45.00	42.51	230.01	4.82	
28767536	45.00	42.28	245.74	4.85	
28770512	45.00	45.75	247.43	4.51	
28773456	45.00	42.23	229.91	4.86	
28776440	45.00	42.22	248.08	4.88	
28779408	45.00	45.81	248.64	4.52	
28782420	45.00	45.44	230.51	4.55	
28785348	45.00	42.51	232.27	4.85	
28788336	45.00	45.68	247.44	4.54	
28791320	45.00	42.34	231.39	4.88	
28794332	45.00	45.75	248.68	4.54	
28797256	45.00	45.75	231.45	4.54	
28800236	45.00	45.68	231.30	4.54	
28803232	45.00	42.34	231.48	4.88	
28806212	45.00	45.75	248.77	4.54	
28809172	45.00	45.75	231.54	4.54	
28812156	45.00	45.75	231.40	4.53	
28815124	45.00	45.80	231.25	4.53	
28818132	45.00	45.75	230.82	4.53	
28821088	45.00	45.68	230.96	4.53	
28824028	45.00	49.33	231.13	4.16	
28827004	45.00	45.81	212.03	4.50	
28830012	45.00	45.75	229.53	4.50	
28832988	45.00	45.74	229.70	4.50	
28835968	45.00	45.75	229.58	4.50	
28838900	45.00	49.33	229.41	4.13	
28841908	45.00	45.75	210.62	4.48	
28844880	45.00	45.75	228.44	4.48	
28847844	45.00	49.07	228.30	4.13	
28850832	45.00	45.68	210.87	4.46	
28853784	45.00	46.06	227.69	4.42	
28856804	45.00	45.74	225.63	4.45	
28859728	45.00	45.75	227.07	4.45	
28862720	45.00	45.81	226.90	4.44	
28865688	45.00	45.75	226.43	4.44	
28868660	45.00	45.75	226.60	4.44	
28871664	45.00	45.50	226.46	4.46	
28874620	45.00	42.51	227.61	4.77	
28877584	45.00	45.75	243.04	4.44	
28880584	45.00	45.44	226.69	4.47	
28883524	45.00	42.51	228.16	4.77	
28886532	45.00	41.94	243.28	4.84	
28889512	45.00	46.12	246.74	4.42	
28892484	45.00	42.23	225.59	4.82	
28895460	45.00	45.74	245.62	4.47	
28898404	45.00	42.29	227.87	4.82	
28901372	45.00	42.22	245.71	4.83	
28904372	45.00	42.23	246.55	4.84	
28907336	45.00	45.75	247.06	4.50	
28910320	45.00	42.28	229.28	4.85	
28913280	45.00	45.75	247.18	4.50	
28916252	45.00	42.22	229.66	4.86	
28919240	45.00	45.62	247.85	4.52	
28922232	45.00	42.40	230.69	4.85	
28925184	45.00	45.75	247.35	4.52	
28928184	45.00	42.22	230.43	4.87	
28931160	45.00	45.75	248.62	4.53	
28934140	45.00	45.50	230.82	4.55	
28937096	45.00	42.51	231.95	4.85	
28940056	45.00	45.75	247.42	4.53	
28943032	45.00	45.75	231.05	4.53	
28946032	45.00	45.50	230.91	4.55	
28948996	45.00	42.51	232.06	4.85	
28951992	45.00	45.75	247.49	4.53	
28954980	45.00	45.75	231.14	4.53	
28957912	45.00	45.80	231.00	4.52	
28960884	45.00	49.20	230.56	4.17	
28963860	45.00	45.81	212.74	4.50	
28966884	45.00	45.75	229.58	4.50	
28969836	45.00	45.81	229.75	4.50	
28972796	45.00	45.75	229.28	4.50	
28975764	45.00	49.00	229.45	4.16	
28978736	45.00	45.99	212.37	4.46	
28981704	45.00	45.81	227.28	4.47	
28984732	45.00	45.75	228.03	4.47	
28987664	45.00	45.75	228.19	4.47	
28990636	45.00	49.26	228.05	4.11	
28993668	45.00	45.81	209.60	4.45	
28996576	45.00	45.74	226.77	4.45	
28999580	45.00	45.75	226.96	4.45	
29002556	45.00	45.75	226.79	4.44	
29005532	45.00	45.81	226.65	4.44	
29008508	45.00	45.75	226.19	4.44	
29011484	45.00	45.74	226.35	4.44	
29014432	45.00	45.75	226.24	4.43	
29017440	45.00	45.81	226.07	4.42	
29020424	45.00	45.50	225.60	4.45	
29023352	45.00	42.45	227.04	4.76	
29026368	45.00	45.44	242.81	4.47	
29029300	45.00	42.57	227.75	4.76	
29032312	45.00	45.50	242.59	4.47	
29035252	45.00	42.46	227.83	4.78	
29038224	45.00	42.22	243.56	4.81	
29041236	45.00	42.17	245.26	4.82	
29044176	45.00	45.87	246.06	4.46	
29047144	45.00	42.22	227.36	4.83	
29050168	45.00	45.44	246.17	4.51	
29053104	45.00	42.57	229.95	4.80	
29056112	45.00	42.23	244.83	4.84	
29059056	45.00	45.75	247.05	4.50	
29062044	45.00	42.22	229.28	4.85	
29065004	45.00	45.81	247.47	4.50	
29067992	45.00	42.22	229.34	4.86	
29070952	45.00	45.75	247.84	4.51	
29073956	45.00	42.23	230.04	4.87	
29076932	45.00	45.81	248.21	4.51	
29079880	45.00	45.74	230.11	4.52	
29082860	45.00	45.75	230.30	4.51	
29085872	45.00	45.44	230.13	4.54	
29088852	45.00	42.57	231.61	4.83	
29091796	45.00	45.75	246.43	4.52	
29094772	45.00	45.75	230.37	4.51	
29097756	45.00	45.75	230.23	4.51	
29100732	45.00	45.81	230.09	4.50	
29103708	45.00	45.62	229.62	4.52	
29106684	45.00	49.07	230.43	4.16	
29109640	45.00	45.87	212.39	4.48	
29112608	45.00	45.98	228.25	4.46	
29115616	45.00	45.75	227.49	4.48	
29118556	45.00	45.75	228.54	4.48	
29121564	45.00	45.75	228.39	4.48	
29124524	45.00	45.81	228.25	4.47	
29127508	45.00	49.00	227.79	4.14	
29130456	45.00	45.99	211.02	4.43	
29133484	45.00	45.75	225.90	4.45	
29136436	45.00	45.81	227.00	4.44	
29139408	45.00	45.75	226.53	4.45	
29142384	45.00	45.75	226.70	4.44	
29145364	45.00	48.93	226.55	4.11	
29148308	45.00	46.12	209.81	4.39	
29151284	45.00	45.74	223.72	4.42	
29154280	45.00	45.62	225.49	4.43	
29157248	45.00	42.34	225.94	4.76	
29160204	45.00	45.81	242.89	4.42	
29163176	45.00	45.75	225.37	4.42	
29166184	45.00	42.23	225.53	4.78	
29169128	45.00	45.74	243.70	4.43	
29172136	45.00	45.44	225.98	4.46	
29175108	45.00	42.57	227.37	4.75	
29178084	45.00	42.23	242.22	4.79	
29181040	45.00	45.75	244.47	4.45	
29183996	45.00	42.29	226.70	4.80	
29186992	45.00	42.22	244.56	4.81	
29189952	45.00	45.75	245.43	4.46	
29192924	45.00	42.23	227.61	4.82	
29195920	45.00	42.29	245.77	4.82	
29198916	45.00	45.44	246.00	4.51	
29201848	45.00	42.50	230.10	4.81	
29204872	45.00	42.23	245.30	4.85	
29207808	45.00	45.81	247.21	4.49	
29210808	45.00	42.23	229.12	4.85	
29213812	45.00	45.75	247.59	4.51	
29216760	45.00	45.43	229.81	4.54	
29219700	45.00	42.57	231.31	4.83	
29222680	45.00	45.75	246.10	4.51	
29225656	45.00	45.75	230.05	4.51	
29228624	45.00	42.23	229.91	4.86	
29231652	45.00	45.81	248.07	4.51	
29234608	45.00	45.75	229.97	4.51	
29237584	45.00	45.74	230.13	4.51	
29240564	45.00	45.75	230.05	4.51	
29243536	45.00	45.81	229.85	4.50	
29246512	45.00	45.75	229.39	4.50	
29249484	45.00	45.75	229.55	4.50	
29252464	45.00	45.75	229.41	4.50	
29255412	45.00	49.13	229.27	4.15	
29258376	45.00	45.93	211.50	4.46	
29261360	45.00	45.75	227.37	4.47	
29264328	45.00	45.75	228.15	4.47	
29267332	45.00	45.81	228.01	4.46	
29270312	45.00	45.74	227.55	4.47	
29273268	45.00	45.75	227.77	4.46	
29276236	45.00	49.26	227.57	4.10	
29279204	45.00	45.81	209.12	4.44	
29282184	45.00	45.75	226.29	4.44	
29285172	45.00	45.75	226.46	4.44	
29288156	45.00	45.75	226.32	4.43	
29291132	45.00	45.81	226.17	4.43	
29294108	45.00	45.75	225.71	4.43	
29297084	45.00	45.75	225.88	4.43	
29300060	45.00	45.75	225.73	4.42	
29303012	45.00	45.80	225.59	4.42	
29305984	45.00	45.75	225.18	4.42	
29308980	45.00	42.23	225.29	4.77	
29311936	45.00	45.75	243.46	4.43	
29314948	45.00	42.29	225.68	4.78	
29317880	45.00	45.75	243.55	4.43	
29320872	45.00	42.22	226.06	4.79	
29323864	45.00	45.50	244.28	4.47	
29326804	45.00	42.51	227.72	4.77	
29329824	45.00	42.23	243.17	4.81	
29332760	45.00	45.75	245.14	4.46	
