20973012	38.96	38.71	186.85	3.67	
20975964	38.96	38.76	186.93	3.66	
20978908	38.96	42.22	186.78	3.40	
20981924	38.96	38.71	173.33	3.65	
20984868	38.96	38.71	186.10	3.65	
20987836	38.96	38.76	186.17	3.65	
20990808	38.96	38.71	186.03	3.65	
20993780	38.96	38.71	186.31	3.65	
20996756	38.96	38.71	186.39	3.66	
20999740	38.96	38.65	186.46	3.66	
21002708	38.96	38.82	186.74	3.65	
21005684	38.96	38.71	186.20	3.66	
21008668	38.96	38.71	186.67	3.66	
21011684	38.96	41.95	186.75	3.41	
21014620	38.96	38.92	174.16	3.63	
21017580	38.96	38.81	185.11	3.64	
21020564	38.96	38.71	185.54	3.65	
21023528	38.96	38.76	185.99	3.64	
21026508	38.96	38.71	185.86	3.65	
21029488	38.96	38.71	186.11	3.65	
21032512	38.96	38.71	186.20	3.65	
21035432	38.96	38.76	186.28	3.65	
21038408	38.96	38.71	186.15	3.66	
21041420	38.96	38.71	186.42	3.66	
21044364	38.96	38.71	186.47	3.66	
21047336	38.96	38.76	186.57	3.66	
21050312	38.96	38.71	186.44	3.66	
21053288	38.96	38.71	186.70	3.66	
21056264	38.96	38.71	186.78	3.66	
21059260	38.96	38.76	186.83	3.66	
21062212	38.96	38.60	186.73	3.67	
21065180	38.96	38.81	187.40	3.66	
21068188	38.96	42.12	186.69	3.41	
21071144	38.96	38.76	173.82	3.65	
21074148	38.96	38.60	186.00	3.66	
21077136	38.96	35.38	186.67	3.91	
21080060	38.96	38.71	199.37	3.68	
21083028	38.96	38.76	187.44	3.67	
21086008	38.96	38.71	187.31	3.68	
21089016	38.96	38.71	187.56	3.68	
21091956	38.96	38.71	187.65	3.68	
21094928	38.96	38.76	187.73	3.68	
21097908	38.96	38.71	187.60	3.68	
21100884	38.96	38.71	187.84	3.69	
21103912	38.96	42.05	187.94	3.43	
21106840	38.96	38.92	174.93	3.65	
21109812	38.96	38.71	186.27	3.67	
21112788	38.96	38.71	187.08	3.67	
21115756	38.96	38.71	187.18	3.67	
21118732	38.96	38.76	187.25	3.67	
21121764	38.96	38.71	187.13	3.67	
21124732	38.96	41.95	187.39	3.43	
21127688	38.96	35.19	174.80	3.93	
21130644	38.96	42.57	200.31	3.38	
